Incident energy;
1025573.0;2.272064E-4
1025583.0;2.272294E-4
1025596.0;2.272592E-4
1025609.0;2.27289E-4
1025622.0;2.273188E-4
1025634.0;2.273463E-4
1025647.0;2.273761E-4
1025659.0;2.274036E-4
1025684.0;2.274609E-4
1025709.0;2.275182E-4
1025734.0;2.275756E-4
1025759.0;2.276329E-4
1025784.0;2.276902E-4
1025828.0;2.277911E-4
1025871.0;2.278897E-4
1025914.0;2.279883E-4
1025957.0;2.280868E-4
1025979.0;2.281373E-4
1026001.0;2.281877E-4
1026023.0;2.282382E-4
1026044.0;2.282864E-4
1026066.0;2.283369E-4
1026087.0;2.28385E-4
1026109.0;2.284355E-4
1026130.0;2.284837E-4
1026151.0;2.285319E-4
1026171.0;2.285778E-4
1026187.0;2.286146E-4
1026203.0;2.286513E-4
1026219.0;2.286881E-4
1026235.0;2.287248E-4
1026251.0;2.287616E-4
1026259.0;2.2878E-4
1026267.0;2.287984E-4
1026275.0;2.288168E-4
1026283.0;2.288352E-4
1026291.0;2.288536E-4
1026299.0;2.28872E-4
1026307.0;2.288903E-4
1026314.0;2.289064E-4
1026321.0;2.289225E-4
1026328.0;2.289386E-4
1026336.0;2.28957E-4
1026343.0;2.289731E-4
1026357.0;2.290053E-4
1026372.0;2.290398E-4
1026386.0;2.29072E-4
1026401.0;2.291064E-4
1026415.0;2.291386E-4
1026427.0;2.291662E-4
1026439.0;2.291938E-4
1026447.0;2.292122E-4
1026455.0;2.292306E-4
1026468.0;2.292605E-4
1026481.0;2.292904E-4
1026506.0;2.293478E-4
1026519.0;2.293777E-4
1026531.0;2.294053E-4
1026544.0;2.294352E-4
1026556.0;2.294627E-4
1026565.0;2.294834E-4
1026573.0;2.295018E-4
1026581.0;2.295202E-4
1026589.0;2.295386E-4
1026597.0;2.29557E-4
1026605.0;2.295754E-4
1026621.0;2.296122E-4
1026637.0;2.29649E-4
1026653.0;2.296858E-4
1026669.0;2.297225E-4
1026685.0;2.297593E-4
1026699.0;2.297915E-4
1026712.0;2.298214E-4
1026726.0;2.298536E-4
1026739.0;2.298834E-4
1026766.0;2.299455E-4
1026793.0;2.300075E-4
1026820.0;2.300696E-4
1026847.0;2.301317E-4
1026874.0;2.301938E-4
1026900.0;2.302536E-4
1026941.0;2.303478E-4
1026981.0;2.304398E-4
1027021.0;2.305317E-4
1027061.0;2.306237E-4
1027101.0;2.307156E-4
1027141.0;2.308076E-4
1027181.0;2.308995E-4
1027221.0;2.309915E-4
1027302.0;2.311777E-4
1027382.0;2.313617E-4
1027462.0;2.315456E-4
1027542.0;2.317294E-4
1027612.0;2.318904E-4
1027681.0;2.32049E-4
1027751.0;2.322099E-4
1027820.0;2.323685E-4
1027890.0;2.325295E-4
1027925.0;2.3261E-4
1027959.0;2.326881E-4
1027994.0;2.327686E-4
1028029.0;2.32849E-4
1028064.0;2.329295E-4
1028098.0;2.330076E-4
1028118.0;2.330536E-4
1028138.0;2.330996E-4
1028158.0;2.331455E-4
1028177.0;2.331892E-4
1028187.0;2.332122E-4
1028197.0;2.332352E-4
1028207.0;2.332582E-4
1028216.0;2.332789E-4
1028221.0;2.332904E-4
1028226.0;2.333019E-4
1028231.0;2.333134E-4
1028236.0;2.333249E-4
1028239.0;2.333318E-4
1028241.0;2.333364E-4
1028244.0;2.333433E-4
1028246.0;2.333479E-4
1028249.0;2.333548E-4
1028251.0;2.333594E-4
1028255.0;2.333686E-4
1028258.0;2.333755E-4
1028261.0;2.333823E-4
1028264.0;2.333892E-4
1028266.0;2.333938E-4
1028269.0;2.334007E-4
1028272.0;2.334076E-4
1028277.0;2.334191E-4
1028280.0;2.33426E-4
1028283.0;2.334329E-4
1028288.0;2.334444E-4
1028299.0;2.334697E-4
1028307.0;2.334881E-4
1028315.0;2.335065E-4
1028320.0;2.33518E-4
1028324.0;2.335272E-4
1028330.0;2.33541E-4
1028331.0;2.335433E-4
1028332.0;2.335456E-4
1028335.0;2.335525E-4
1028337.0;2.335571E-4
1028343.0;2.335709E-4
1028349.0;2.335846E-4
1028351.0;2.335892E-4
1028352.0;2.335915E-4
1028356.0;2.336007E-4
1028360.0;2.336099E-4
1028364.0;2.336191E-4
1028368.0;2.336283E-4
1028372.0;2.336375E-4
1028376.0;2.336467E-4
1028380.0;2.336559E-4
1028383.0;2.336628E-4
1028390.0;2.336789E-4
1028397.0;2.33695E-4
1028399.0;2.336996E-4
1028407.0;2.33718E-4
1028415.0;2.337364E-4
1028421.0;2.337502E-4
1028427.0;2.33764E-4
1028430.0;2.337709E-4
1028432.0;2.337754E-4
1028438.0;2.337892E-4
1028444.0;2.33803E-4
1028452.0;2.338214E-4
1028459.0;2.338375E-4
1028468.0;2.338582E-4
1028476.0;2.338766E-4
1028481.0;2.338881E-4
1028485.0;2.338973E-4
1028489.0;2.339065E-4
1028493.0;2.339157E-4
1028497.0;2.339249E-4
1028501.0;2.339341E-4
1028505.0;2.339433E-4
1028509.0;2.339525E-4
1028513.0;2.339617E-4
1028517.0;2.339709E-4
1028525.0;2.339893E-4
1028533.0;2.340077E-4
1028541.0;2.34026E-4
1028549.0;2.340444E-4
1028557.0;2.340628E-4
1028562.0;2.340743E-4
1028571.0;2.34095E-4
1028579.0;2.341134E-4
1028588.0;2.341341E-4
1028596.0;2.341525E-4
1028613.0;2.341915E-4
1028630.0;2.342306E-4
1028643.0;2.342605E-4
1028655.0;2.342881E-4
1028662.0;2.343042E-4
1028668.0;2.34318E-4
1028674.0;2.343318E-4
1028680.0;2.343456E-4
1028687.0;2.343617E-4
1028693.0;2.343754E-4
1028705.0;2.34403E-4
1028718.0;2.344329E-4
1028730.0;2.344605E-4
1028743.0;2.344904E-4
1028756.0;2.345203E-4
1028769.0;2.345502E-4
1028781.0;2.345778E-4
1028794.0;2.346077E-4
1028807.0;2.346375E-4
1028820.0;2.346674E-4
1028832.0;2.34695E-4
1028858.0;2.347548E-4
1028883.0;2.348123E-4
1028908.0;2.348697E-4
1028933.0;2.349272E-4
1028975.0;2.350238E-4
1029016.0;2.35118E-4
1029058.0;2.352146E-4
1029099.0;2.353088E-4
1029141.0;2.354053E-4
1029182.0;2.354996E-4
1029265.0;2.356904E-4
1029336.0;2.358537E-4
1029406.0;2.360146E-4
1029476.0;2.361755E-4
1029546.0;2.363364E-4
1029617.0;2.364996E-4
1029652.0;2.365801E-4
1029687.0;2.366606E-4
1029722.0;2.36741E-4
1029757.0;2.368215E-4
1029792.0;2.36902E-4
1029827.0;2.369825E-4
1029857.0;2.370515E-4
1029886.0;2.371182E-4
1029915.0;2.371849E-4
1029944.0;2.372517E-4
1029959.0;2.372862E-4
1029973.0;2.373184E-4
1029988.0;2.373529E-4
1030002.0;2.373851E-4
1030017.0;2.374196E-4
1030031.0;2.374518E-4
1030046.0;2.374863E-4
1030060.0;2.375185E-4
1030083.0;2.375714E-4
1030105.0;2.37622E-4
1030127.0;2.376727E-4
1030149.0;2.377233E-4
1030167.0;2.377647E-4
1030185.0;2.378061E-4
1030201.0;2.378429E-4
1030217.0;2.378797E-4
1030248.0;2.37951E-4
1030264.0;2.379878E-4
1030272.0;2.380062E-4
1030279.0;2.380223E-4
1030283.0;2.380315E-4
1030287.0;2.380407E-4
1030291.0;2.380499E-4
1030295.0;2.380591E-4
1030299.0;2.380683E-4
1030303.0;2.380775E-4
1030307.0;2.380867E-4
1030310.0;2.380936E-4
1030313.0;2.381005E-4
1030316.0;2.381074E-4
1030321.0;2.38119E-4
1030326.0;2.381305E-4
1030331.0;2.38142E-4
1030336.0;2.381535E-4
1030341.0;2.38165E-4
1030351.0;2.38188E-4
1030357.0;2.382018E-4
1030363.0;2.382156E-4
1030367.0;2.382248E-4
1030371.0;2.38234E-4
1030377.0;2.382478E-4
1030378.0;2.382501E-4
1030379.0;2.382524E-4
1030382.0;2.382593E-4
1030385.0;2.382662E-4
1030392.0;2.382823E-4
1030399.0;2.382984E-4
1030406.0;2.383145E-4
1030419.0;2.383444E-4
1030425.0;2.383582E-4
1030431.0;2.38372E-4
1030434.0;2.383789E-4
1030437.0;2.383858E-4
1030440.0;2.383927E-4
1030443.0;2.383996E-4
1030446.0;2.384065E-4
1030449.0;2.384134E-4
1030452.0;2.384203E-4
1030455.0;2.384272E-4
1030458.0;2.384341E-4
1030460.0;2.384387E-4
1030464.0;2.384479E-4
1030469.0;2.384594E-4
1030473.0;2.384686E-4
1030478.0;2.384801E-4
1030482.0;2.384893E-4
1030487.0;2.385008E-4
1030491.0;2.3851E-4
1030500.0;2.385307E-4
1030509.0;2.385514E-4
1030526.0;2.385906E-4
1030546.0;2.386366E-4
1030566.0;2.386826E-4
1030605.0;2.387723E-4
1030644.0;2.388621E-4
1030683.0;2.389518E-4
1030722.0;2.390415E-4
1030742.0;2.390875E-4
1030761.0;2.391312E-4
1030781.0;2.391772E-4
1030800.0;2.392209E-4
1030820.0;2.392669E-4
1030839.0;2.393106E-4
1030865.0;2.393704E-4
1030890.0;2.39428E-4
1030916.0;2.394878E-4
1030941.0;2.395453E-4
1030992.0;2.396626E-4
1031017.0;2.397201E-4
1031042.0;2.397777E-4
1031062.0;2.398237E-4
1031082.0;2.398697E-4
1031103.0;2.39918E-4
1031124.0;2.399663E-4
1031165.0;2.400606E-4
1031186.0;2.401089E-4
1031207.0;2.401572E-4
1031218.0;2.401825E-4
1031228.0;2.402056E-4
1031238.0;2.402286E-4
1031248.0;2.402516E-4
1031258.0;2.402746E-4
1031267.0;2.402953E-4
1031281.0;2.403275E-4
1031294.0;2.403574E-4
1031307.0;2.403873E-4
1031320.0;2.404172E-4
1031333.0;2.404471E-4
1031346.0;2.40477E-4
1031372.0;2.405368E-4
1031393.0;2.405851E-4
1031413.0;2.406312E-4
1031433.0;2.406772E-4
1031453.0;2.407232E-4
1031473.0;2.407692E-4
1031493.0;2.408152E-4
1031513.0;2.408612E-4
1031533.0;2.409073E-4
1031564.0;2.409786E-4
1031594.0;2.410475E-4
1031624.0;2.411166E-4
1031654.0;2.411856E-4
1031684.0;2.412546E-4
1031714.0;2.413236E-4
1031744.0;2.413926E-4
1031774.0;2.414616E-4
1031800.0;2.415214E-4
1031825.0;2.41579E-4
1031850.0;2.416365E-4
1031875.0;2.41694E-4
1031926.0;2.418114E-4
1031976.0;2.419264E-4
1032027.0;2.420437E-4
1032077.0;2.421587E-4
1032103.0;2.422186E-4
1032128.0;2.422761E-4
1032153.0;2.423336E-4
1032178.0;2.423911E-4
1032190.0;2.424187E-4
1032196.0;2.424325E-4
1032202.0;2.424463E-4
1032208.0;2.424601E-4
1032214.0;2.424739E-4
1032217.0;2.424808E-4
1032220.0;2.424877E-4
1032223.0;2.424946E-4
1032226.0;2.425015E-4
1032229.0;2.425084E-4
1032232.0;2.425153E-4
1032235.0;2.425222E-4
1032238.0;2.425291E-4
1032241.0;2.42536E-4
1032244.0;2.425429E-4
1032247.0;2.425498E-4
1032250.0;2.425567E-4
1032253.0;2.425636E-4
1032256.0;2.425706E-4
1032259.0;2.425775E-4
1032262.0;2.425844E-4
1032265.0;2.425913E-4
1032268.0;2.425982E-4
1032271.0;2.426051E-4
1032274.0;2.42612E-4
1032278.0;2.426212E-4
1032282.0;2.426304E-4
1032289.0;2.426465E-4
1032303.0;2.426787E-4
1032309.0;2.426925E-4
1032315.0;2.427063E-4
1032319.0;2.427155E-4
1032322.0;2.427224E-4
1032325.0;2.427293E-4
1032326.0;2.427316E-4
1032328.0;2.427362E-4
1032330.0;2.427408E-4
1032335.0;2.427523E-4
1032340.0;2.427638E-4
1032346.0;2.427776E-4
1032351.0;2.427891E-4
1032365.0;2.428213E-4
1032372.0;2.428374E-4
1032378.0;2.428512E-4
1032382.0;2.428604E-4
1032386.0;2.428696E-4
1032390.0;2.428788E-4
1032394.0;2.42888E-4
1032396.0;2.428926E-4
1032398.0;2.428972E-4
1032400.0;2.429018E-4
1032402.0;2.429064E-4
1032404.0;2.42911E-4
1032406.0;2.429156E-4
1032408.0;2.429202E-4
1032410.0;2.429248E-4
1032412.0;2.429294E-4
1032414.0;2.42934E-4
1032416.0;2.429386E-4
1032418.0;2.429432E-4
1032420.0;2.429478E-4
1032422.0;2.429524E-4
1032424.0;2.42957E-4
1032426.0;2.429616E-4
1032428.0;2.429663E-4
1032430.0;2.429709E-4
1032434.0;2.429801E-4
1032438.0;2.429893E-4
1032441.0;2.429962E-4
1032446.0;2.430077E-4
1032451.0;2.430192E-4
1032456.0;2.430307E-4
1032460.0;2.430399E-4
1032469.0;2.430606E-4
1032478.0;2.430813E-4
1032496.0;2.431227E-4
1032514.0;2.431641E-4
1032533.0;2.432078E-4
1032551.0;2.432492E-4
1032587.0;2.433321E-4
1032624.0;2.434172E-4
1032660.0;2.435E-4
1032697.0;2.435851E-4
1032715.0;2.436266E-4
1032733.0;2.43668E-4
1032742.0;2.436887E-4
1032747.0;2.437002E-4
1032751.0;2.437094E-4
1032756.0;2.437209E-4
1032760.0;2.437301E-4
1032763.0;2.43737E-4
1032765.0;2.437416E-4
1032767.0;2.437462E-4
1032769.0;2.437508E-4
1032772.0;2.437577E-4
1032774.0;2.437623E-4
1032776.0;2.437669E-4
1032778.0;2.437715E-4
1032781.0;2.437784E-4
1032783.0;2.43783E-4
1032785.0;2.437876E-4
1032787.0;2.437922E-4
1032790.0;2.437991E-4
1032792.0;2.438037E-4
1032794.0;2.438083E-4
1032796.0;2.438129E-4
1032799.0;2.438198E-4
1032801.0;2.438244E-4
1032803.0;2.43829E-4
1032805.0;2.438336E-4
1032808.0;2.438405E-4
1032810.0;2.438451E-4
1032813.0;2.43852E-4
1032815.0;2.438566E-4
1032820.0;2.438681E-4
1032825.0;2.438796E-4
1032829.0;2.438888E-4
1032839.0;2.439118E-4
1032848.0;2.439325E-4
1032853.0;2.43944E-4
1032857.0;2.439532E-4
1032860.0;2.439601E-4
1032861.0;2.439624E-4
1032864.0;2.439693E-4
1032865.0;2.439716E-4
1032867.0;2.439762E-4
1032868.0;2.439785E-4
1032869.0;2.439808E-4
1032871.0;2.439854E-4
1032875.0;2.439946E-4
1032877.0;2.439992E-4
1032879.0;2.440038E-4
1032881.0;2.440084E-4
1032888.0;2.440245E-4
1032895.0;2.440406E-4
1032903.0;2.44059E-4
1032911.0;2.440774E-4
1032915.0;2.440866E-4
1032919.0;2.440959E-4
1032923.0;2.441051E-4
1032926.0;2.44112E-4
1032929.0;2.441189E-4
1032931.0;2.441235E-4
1032933.0;2.441281E-4
1032935.0;2.441327E-4
1032938.0;2.441396E-4
1032940.0;2.441442E-4
1032942.0;2.441488E-4
1032944.0;2.441534E-4
1032947.0;2.441603E-4
1032949.0;2.441649E-4
1032951.0;2.441695E-4
1032953.0;2.441741E-4
1032955.0;2.441787E-4
1032957.0;2.441833E-4
1032959.0;2.441879E-4
1032961.0;2.441925E-4
1032964.0;2.441994E-4
1032966.0;2.44204E-4
1032968.0;2.442086E-4
1032970.0;2.442132E-4
1032972.0;2.442178E-4
1032974.0;2.442224E-4
1032978.0;2.442316E-4
1032981.0;2.442385E-4
1032983.0;2.442431E-4
1032987.0;2.442523E-4
1032991.0;2.442615E-4
1032995.0;2.442707E-4
1033004.0;2.442914E-4
1033012.0;2.443098E-4
1033029.0;2.443489E-4
1033063.0;2.444271E-4
1033132.0;2.445859E-4
1033200.0;2.447423E-4
1033291.0;2.449517E-4
1033382.0;2.45161E-4
1033564.0;2.455797E-4
1033655.0;2.457891E-4
1033746.0;2.459985E-4
1033837.0;2.462078E-4
1033928.0;2.46417E-4
1034049.0;2.466943E-4
1034109.0;2.468317E-4
1034169.0;2.469692E-4
1034230.0;2.471088E-4
1034260.0;2.471776E-4
1034290.0;2.472463E-4
1034320.0;2.47315E-4
1034350.0;2.473837E-4
1034380.0;2.474524E-4
1034395.0;2.474868E-4
1034410.0;2.475211E-4
1034423.0;2.475509E-4
1034435.0;2.475784E-4
1034447.0;2.476059E-4
1034459.0;2.476334E-4
1034471.0;2.476608E-4
1034483.0;2.476883E-4
1034495.0;2.477158E-4
1034501.0;2.477296E-4
1034507.0;2.477433E-4
1034514.0;2.477594E-4
1034521.0;2.477754E-4
1034528.0;2.477914E-4
1034532.0;2.478006E-4
1034535.0;2.478075E-4
1034540.0;2.478189E-4
1034544.0;2.478281E-4
1034549.0;2.478395E-4
1034553.0;2.478487E-4
1034556.0;2.478556E-4
1034558.0;2.478601E-4
1034562.0;2.478693E-4
1034566.0;2.478785E-4
1034570.0;2.478876E-4
1034573.0;2.478945E-4
1034575.0;2.478991E-4
1034578.0;2.479059E-4
1034580.0;2.479105E-4
1034583.0;2.479174E-4
1034585.0;2.47922E-4
1034589.0;2.479311E-4
1034594.0;2.479426E-4
1034598.0;2.479517E-4
1034603.0;2.479632E-4
1034607.0;2.479723E-4
1034613.0;2.479861E-4
1034619.0;2.479998E-4
1034630.0;2.48025E-4
1034636.0;2.480388E-4
1034642.0;2.480525E-4
1034648.0;2.480663E-4
1034653.0;2.480777E-4
1034654.0;2.4808E-4
1034658.0;2.480892E-4
1034661.0;2.48096E-4
1034667.0;2.481098E-4
1034673.0;2.481235E-4
1034679.0;2.481373E-4
1034692.0;2.48167E-4
1034699.0;2.481831E-4
1034705.0;2.481968E-4
1034708.0;2.482037E-4
1034711.0;2.482106E-4
1034716.0;2.48222E-4
1034719.0;2.482289E-4
1034722.0;2.482358E-4
1034725.0;2.482426E-4
1034727.0;2.482472E-4
1034730.0;2.482541E-4
1034733.0;2.482609E-4
1034736.0;2.482678E-4
1034738.0;2.482724E-4
1034741.0;2.482793E-4
1034743.0;2.482839E-4
1034746.0;2.482907E-4
1034748.0;2.482953E-4
1034751.0;2.483022E-4
1034754.0;2.48309E-4
1034757.0;2.483159E-4
1034759.0;2.483205E-4
1034762.0;2.483274E-4
1034765.0;2.483342E-4
1034770.0;2.483457E-4
1034776.0;2.483594E-4
1034781.0;2.483709E-4
1034786.0;2.483823E-4
1034791.0;2.483938E-4
1034797.0;2.484075E-4
1034802.0;2.48419E-4
1034812.0;2.484419E-4
1034823.0;2.484671E-4
1034833.0;2.4849E-4
1034846.0;2.485198E-4
1034859.0;2.485495E-4
1034872.0;2.485793E-4
1034884.0;2.486068E-4
1034897.0;2.486366E-4
1034904.0;2.486526E-4
1034910.0;2.486663E-4
1034914.0;2.486755E-4
1034917.0;2.486824E-4
1034920.0;2.486893E-4
1034923.0;2.486961E-4
1034926.0;2.48703E-4
1034929.0;2.487099E-4
1034932.0;2.487167E-4
1034935.0;2.487236E-4
1034938.0;2.487305E-4
1034941.0;2.487373E-4
1034944.0;2.487442E-4
1034947.0;2.487511E-4
1034950.0;2.48758E-4
1034953.0;2.487648E-4
1034956.0;2.487717E-4
1034958.0;2.487763E-4
1034961.0;2.487832E-4
1034964.0;2.4879E-4
1034967.0;2.487969E-4
1034969.0;2.488015E-4
1034972.0;2.488084E-4
1034975.0;2.488152E-4
1034980.0;2.488267E-4
1034986.0;2.488404E-4
1034991.0;2.488519E-4
1035001.0;2.488748E-4
1035008.0;2.488908E-4
1035014.0;2.489046E-4
1035016.0;2.489091E-4
1035018.0;2.489137E-4
1035023.0;2.489252E-4
1035025.0;2.489298E-4
1035027.0;2.489343E-4
1035028.0;2.489366E-4
1035029.0;2.489389E-4
1035030.0;2.489412E-4
1035032.0;2.489458E-4
1035036.0;2.489549E-4
1035042.0;2.489687E-4
1035046.0;2.489779E-4
1035050.0;2.48987E-4
1035057.0;2.49003E-4
1035068.0;2.490282E-4
1035074.0;2.49042E-4
1035079.0;2.490534E-4
1035082.0;2.490603E-4
1035085.0;2.490672E-4
1035088.0;2.490741E-4
1035090.0;2.490786E-4
1035093.0;2.490855E-4
1035095.0;2.490901E-4
1035098.0;2.49097E-4
1035100.0;2.491015E-4
1035103.0;2.491084E-4
1035106.0;2.491153E-4
1035109.0;2.491222E-4
1035111.0;2.491267E-4
1035114.0;2.491336E-4
1035117.0;2.491405E-4
1035120.0;2.491474E-4
1035122.0;2.491519E-4
1035124.0;2.491565E-4
1035126.0;2.491611E-4
1035128.0;2.491657E-4
1035130.0;2.491703E-4
1035134.0;2.491794E-4
1035137.0;2.491863E-4
1035141.0;2.491955E-4
1035145.0;2.492046E-4
1035152.0;2.492207E-4
1035158.0;2.492344E-4
1035164.0;2.492482E-4
1035175.0;2.492734E-4
1035198.0;2.49326E-4
1035243.0;2.494291E-4
1035289.0;2.495344E-4
1035334.0;2.496375E-4
1035418.0;2.498299E-4
1035501.0;2.500199E-4
1035585.0;2.502124E-4
1035668.0;2.504025E-4
1035752.0;2.505949E-4
1035835.0;2.50785E-4
1035877.0;2.508812E-4
1035898.0;2.509293E-4
1035908.0;2.509522E-4
1035913.0;2.509637E-4
1035918.0;2.509751E-4
1035924.0;2.509888E-4
1035929.0;2.510003E-4
1035934.0;2.510118E-4
1035939.0;2.510232E-4
1035942.0;2.510301E-4
1035945.0;2.510369E-4
1035950.0;2.510484E-4
1035955.0;2.510598E-4
1035960.0;2.510713E-4
1035963.0;2.510782E-4
1035966.0;2.51085E-4
1035971.0;2.510965E-4
1035976.0;2.511079E-4
1035981.0;2.511194E-4
1035986.0;2.511308E-4
1035991.0;2.511423E-4
1036001.0;2.511652E-4
1037304.0;2.541497E-4
1037758.0;2.551895E-4
1041208.0;2.630971E-4
1041873.0;2.646213E-4
1042103.0;2.65149E-4
1043393.0;2.681146E-4
1045754.0;2.735426E-4
1046305.0;2.748095E-4
1048313.0;2.794297E-4
1051092.0;2.858239E-4
1055203.0;2.952382E-4
1055545.0;2.960215E-4
1059826.0;3.058327E-4
1060322.0;3.069695E-4
1060568.0;3.075337E-4
1065054.0;3.178495E-4
1065460.0;3.187831E-4
1071000.0;3.315342E-4
1071001.0;3.315365E-4
1071216.0;3.320299E-4
1071432.0;3.325255E-4
1071865.0;3.33519E-4
1072730.0;3.355039E-4
1073444.0;3.371423E-4
1074459.0;3.394714E-4
1075441.0;3.417248E-4
1075442.0;3.417272E-4
1075884.0;3.427414E-4
1077454.0;3.463442E-4
1077613.0;3.46709E-4
1077919.0;3.47412E-4
1079209.0;3.503756E-4
1080753.0;3.539227E-4
1082606.0;3.581797E-4
1084837.0;3.633051E-4
1087570.0;3.69576E-4
1090897.0;3.772098E-4
1091944.0;3.796122E-4
1092088.0;3.799426E-4
1094972.0;3.86568E-4
1097351.0;3.920333E-4
1100000.0;3.98119E-4
1103789.0;4.109554E-4
1104321.0;4.127578E-4
1108206.0;4.259201E-4
1108990.0;4.285763E-4
1109168.0;4.291793E-4
1109312.0;4.296678E-4
1110693.0;4.343632E-4
1113395.0;4.4355E-4
1114048.0;4.457703E-4
1114192.0;4.4626E-4
1116336.0;4.53556E-4
1119547.0;4.64483E-4
1124216.0;4.80297E-4
1124606.0;4.816179E-4
1129493.0;4.981712E-4
1130061.0;5.000952E-4
1130240.0;5.007015E-4
1130404.0;5.012577E-4
1135490.0;5.185533E-4
1135958.0;5.201449E-4
1136101.0;5.206311E-4
1142352.0;5.41909E-4
1147959.0;5.608731E-4
1148274.0;5.619385E-4
1154190.0;5.819489E-4
1154646.0;5.834913E-4
1154826.0;5.841002E-4
1155011.0;5.847269E-4
1155132.0;5.851379E-4
1161149.0;6.056255E-4
1161521.0;6.068922E-4
1161665.0;6.073826E-4
1168958.0;6.322418E-4
1175620.0;6.547508E-4
1175889.0;6.556597E-4
1180072.0;6.697938E-4
1180073.0;6.697972E-4
1182945.0;6.795016E-4
1183332.0;6.808093E-4
1183513.0;6.814209E-4
1183719.0;6.821181E-4
1183868.0;6.826239E-4
1183874.0;6.826443E-4
1191032.0;7.070368E-4
1191347.0;7.081103E-4
1191492.0;7.086044E-4
1200000.0;7.376317E-4
1209673.0;7.823883E-4
1209795.0;7.829528E-4
1209857.0;7.832398E-4
1209935.0;7.836013E-4
1220630.0;8.332692E-4
1231574.0;8.839004E-4
1231695.0;8.844603E-4
1231762.0;8.847703E-4
1231849.0;8.851735E-4
1243934.0;9.413068E-4
1256316.0;9.985787E-4
1256436.0;9.991339E-4
1256507.0;9.994622E-4
1256604.0;9.999118E-4
1270261.0;0.001063352
1284266.0;0.001128123
1284386.0;0.001128679
1284461.0;0.001129025
1284569.0;0.001129526
1300000.0;0.00120122
1306307.0;0.001240437
1313705.0;0.001285265
1313706.0;0.001285271
1313707.0;0.001285277
1314215.0;0.001288435
1314724.0;0.001291599
1315744.0;0.00129794
1317782.0;0.001310608
1319476.0;0.001321137
1321313.0;0.001332555
1321860.0;0.00133587
1325255.0;0.001356444
1330015.0;0.001385288
1330016.0;0.001385294
1330931.0;0.001390962
1331847.0;0.001396636
1333679.0;0.001407984
1335200.0;0.001417405
1336225.0;0.001423753
1337005.0;0.001428584
1337344.0;0.001430644
1340129.0;0.001447568
1340391.0;0.00144916
1344672.0;0.00147517
1351121.0;0.001515073
1351728.0;0.001518828
1352163.0;0.001521519
1355305.0;0.00154063
1360280.0;0.001570888
1367729.0;0.001616575
1368002.0;0.001618249
1376901.0;0.001672815
1385087.0;0.001723022
1385249.0;0.001724015
1394600.0;0.001781355
1394601.0;0.001781361
1394602.0;0.001781367
1395950.0;0.001789634
1397300.0;0.001797912
1400000.0;0.00181447
1401120.0;0.001823557
1401121.0;0.001823565
1401480.0;0.001826476
1401841.0;0.001829402
1402561.0;0.001835238
1404003.0;0.001846927
1404039.0;0.001847219
1405194.0;0.001856582
1405973.0;0.001862897
1406161.0;0.001864421
1406885.0;0.001870292
1408319.0;0.00188192
1409262.0;0.001889567
1411173.0;0.001905065
1411648.0;0.001908918
1411782.0;0.001910005
1412261.0;0.001913891
1412651.0;0.001917056
1414657.0;0.001933332
1414805.0;0.001934533
1417381.0;0.001955439
1417635.0;0.0019575
1417742.0;0.001958369
1418926.0;0.001967981
1420468.0;0.001980501
1424182.0;0.002010659
1428773.0;0.002047876
1429021.0;0.002049887
1434359.0;0.002093169
1434523.0;0.002094499
1434524.0;0.002094507
1434736.0;0.002096226
1435929.0;0.002105902
1436030.0;0.002106721
1436466.0;0.002110259
1438404.0;0.002125987
1438405.0;0.002125995
1441193.0;0.00214862
1441518.0;0.002151258
1442502.0;0.002159245
1445179.0;0.002180979
1449610.0;0.002216956
1449611.0;0.002216964
1450177.0;0.002221518
1450743.0;0.002226072
1451877.0;0.002235196
1454143.0;0.002253429
1456015.0;0.002268492
1456654.0;0.002273634
1456808.0;0.002274873
1457550.0;0.002280846
1457639.0;0.002281562
1458676.0;0.002289913
1462409.0;0.002319974
1464836.0;0.00233952
1464871.0;0.002339802
1465102.0;0.002341662
1466182.0;0.002350363
1466309.0;0.002351387
1466964.0;0.002356666
1467022.0;0.002357134
1467066.0;0.002357488
1467136.0;0.002358053
1467144.0;0.002358118
1467742.0;0.002363001
1471122.0;0.002390603
1474507.0;0.002418247
1474702.0;0.00241984
1475167.0;0.00242364
1475591.0;0.002427104
1475693.0;0.002427937
1480023.0;0.002463332
1485875.0;0.002511174
1485877.0;0.002511189
1485878.0;0.002511198
1486758.0;0.002518335
1487641.0;0.002525498
1489406.0;0.002539814
1490866.0;0.002551657
1492309.0;0.002563362
1492616.0;0.002565853
1492634.0;0.002565999
1492938.0;0.002568465
1495851.0;0.002592103
1496552.0;0.002597792
1496553.0;0.002597799
1500000.0;0.00262577
1505210.0;0.002682735
1512388.0;0.002761219
1515499.0;0.002795234
1516521.0;0.002806409
1516596.0;0.00280723
1517054.0;0.002812239
1517124.0;0.002813005
1517273.0;0.002814635
1522321.0;0.002870448
1525072.0;0.002900865
1536145.0;0.003023303
1553690.0;0.003215226
1554766.0;0.003226996
1555406.0;0.003233998
1555462.0;0.003234611
1555845.0;0.003238802
1555909.0;0.003239501
1556053.0;0.003241077
1564682.0;0.003336451
1564683.0;0.003336462
1564763.0;0.003337346
1570733.0;0.003403331
1570734.0;0.003403342
1577762.0;0.00348102
1577763.0;0.00348103
